 1.930000e+1	2.502000e-22
 1.940000e+1	2.566000e-22
 1.950000e+1	2.630000e-22
 1.960000e+1	2.694000e-22
 1.970000e+1	2.758000e-22
 1.980000e+1	2.822000e-22
 1.990000e+1	2.886000e-22
 2.000000e+1	2.950000e-22
 2.010000e+1	3.021000e-22
 2.020000e+1	3.092000e-22
 2.030000e+1	3.163000e-22
 2.040000e+1	3.234000e-22
 2.050000e+1	3.305000e-22
 2.060000e+1	3.376000e-22
 2.070000e+1	3.447000e-22
 2.080000e+1	3.518000e-22
 2.090000e+1	3.589000e-22
 2.100000e+1	3.660000e-22
 2.110000e+1	3.724000e-22
 2.120000e+1	3.788000e-22
 2.130000e+1	3.852000e-22
 2.140000e+1	3.916000e-22
 2.150000e+1	3.980000e-22
 2.160000e+1	4.044000e-22
 2.170000e+1	4.108000e-22
 2.180000e+1	4.172000e-22
 2.190000e+1	4.236000e-22
 2.200000e+1	4.300000e-22
 2.210000e+1	4.367000e-22
 2.220000e+1	4.434000e-22
 2.230000e+1	4.501000e-22
 2.240000e+1	4.568000e-22
 2.250000e+1	4.635000e-22
 2.260000e+1	4.702000e-22
 2.270000e+1	4.769000e-22
 2.280000e+1	4.836000e-22
 2.290000e+1	4.903000e-22
 2.300000e+1	4.970000e-22
 2.310000e+1	5.035000e-22
 2.320000e+1	5.100000e-22
 2.330000e+1	5.165000e-22
 2.340000e+1	5.230000e-22
 2.350000e+1	5.295000e-22
 2.360000e+1	5.360000e-22
 2.370000e+1	5.425000e-22
 2.380000e+1	5.490000e-22
 2.390000e+1	5.555000e-22
 2.400000e+1	5.620000e-22
 2.410000e+1	5.685000e-22
 2.420000e+1	5.750000e-22
 2.430000e+1	5.815000e-22
 2.440000e+1	5.880000e-22
 2.450000e+1	5.945000e-22
 2.460000e+1	6.010000e-22
 2.470000e+1	6.075000e-22
 2.480000e+1	6.140000e-22
 2.490000e+1	6.205000e-22
 2.500000e+1	6.270000e-22
 2.510000e+1	6.350000e-22
 2.520000e+1	6.430000e-22
 2.530000e+1	6.510000e-22
 2.540000e+1	6.590000e-22
 2.550000e+1	6.670000e-22
 2.560000e+1	6.750000e-22
 2.570000e+1	6.830000e-22
 2.580000e+1	6.910000e-22
 2.590000e+1	6.990000e-22
 2.600000e+1	7.070000e-22
 2.610000e+1	7.146000e-22
 2.620000e+1	7.222000e-22
 2.630000e+1	7.298000e-22
 2.640000e+1	7.374000e-22
 2.650000e+1	7.450000e-22
 2.660000e+1	7.526000e-22
 2.670000e+1	7.602000e-22
 2.680000e+1	7.678000e-22
 2.690000e+1	7.754000e-22
 2.700000e+1	7.830000e-22
 2.710000e+1	7.907000e-22
 2.720000e+1	7.984000e-22
 2.730000e+1	8.061000e-22
 2.740000e+1	8.138000e-22
 2.750000e+1	8.215000e-22
 2.760000e+1	8.292000e-22
 2.770000e+1	8.369000e-22
 2.780000e+1	8.446000e-22
 2.790000e+1	8.523000e-22
 2.800000e+1	8.600000e-22
 2.810000e+1	8.654000e-22
 2.820000e+1	8.708000e-22
 2.830000e+1	8.762000e-22
 2.840000e+1	8.816000e-22
 2.850000e+1	8.870000e-22
 2.860000e+1	8.924000e-22
 2.870000e+1	8.978000e-22
 2.880000e+1	9.032000e-22
 2.890000e+1	9.086000e-22
 2.900000e+1	9.140000e-22
 2.910000e+1	9.194000e-22
 2.920000e+1	9.248000e-22
 2.930000e+1	9.302000e-22
 2.940000e+1	9.356000e-22
 2.950000e+1	9.410000e-22
 2.960000e+1	9.464000e-22
 2.970000e+1	9.518000e-22
 2.980000e+1	9.572000e-22
 2.990000e+1	9.626000e-22
 3.000000e+1	9.680000e-22
 3.010000e+1	9.720800e-22
 3.020000e+1	9.761600e-22
 3.030000e+1	9.802400e-22
 3.040000e+1	9.843200e-22
 3.050000e+1	9.884000e-22
 3.060000e+1	9.924800e-22
 3.070000e+1	9.965600e-22
 3.080000e+1	1.000640e-21
 3.090000e+1	1.004720e-21
 3.100000e+1	1.008800e-21
 3.110000e+1	1.012880e-21
 3.120000e+1	1.016960e-21
 3.130000e+1	1.021040e-21
 3.140000e+1	1.025120e-21
 3.150000e+1	1.029200e-21
 3.160000e+1	1.033280e-21
 3.170000e+1	1.037360e-21
 3.180000e+1	1.041440e-21
 3.190000e+1	1.045520e-21
 3.200000e+1	1.049600e-21
 3.210000e+1	1.053680e-21
 3.220000e+1	1.057760e-21
 3.230000e+1	1.061840e-21
 3.240000e+1	1.065920e-21
 3.250000e+1	1.070000e-21
 3.260000e+1	1.074080e-21
 3.270000e+1	1.078160e-21
 3.280000e+1	1.082240e-21
 3.290000e+1	1.086320e-21
 3.300000e+1	1.090400e-21
 3.310000e+1	1.094480e-21
 3.320000e+1	1.098560e-21
 3.330000e+1	1.102640e-21
 3.340000e+1	1.106720e-21
 3.350000e+1	1.110800e-21
 3.360000e+1	1.114880e-21
 3.370000e+1	1.118960e-21
 3.380000e+1	1.123040e-21
 3.390000e+1	1.127120e-21
 3.400000e+1	1.131200e-21
 3.410000e+1	1.135280e-21
 3.420000e+1	1.139360e-21
 3.430000e+1	1.143440e-21
 3.440000e+1	1.147520e-21
 3.450000e+1	1.151600e-21
 3.460000e+1	1.155680e-21
 3.470000e+1	1.159760e-21
 3.480000e+1	1.163840e-21
 3.490000e+1	1.167920e-21
 3.500000e+1	1.172000e-21
 3.510000e+1	1.174740e-21
 3.520000e+1	1.177480e-21
 3.530000e+1	1.180220e-21
 3.540000e+1	1.182960e-21
 3.550000e+1	1.185700e-21
 3.560000e+1	1.188440e-21
 3.570000e+1	1.191180e-21
 3.580000e+1	1.193920e-21
 3.590000e+1	1.196660e-21
 3.600000e+1	1.199400e-21
 3.610000e+1	1.202140e-21
 3.620000e+1	1.204880e-21
 3.630000e+1	1.207620e-21
 3.640000e+1	1.210360e-21
 3.650000e+1	1.213100e-21
 3.660000e+1	1.215840e-21
 3.670000e+1	1.218580e-21
 3.680000e+1	1.221320e-21
 3.690000e+1	1.224060e-21
 3.700000e+1	1.226800e-21
 3.710000e+1	1.229540e-21
 3.720000e+1	1.232280e-21
 3.730000e+1	1.235020e-21
 3.740000e+1	1.237760e-21
 3.750000e+1	1.240500e-21
 3.760000e+1	1.243240e-21
 3.770000e+1	1.245980e-21
 3.780000e+1	1.248720e-21
 3.790000e+1	1.251460e-21
 3.800000e+1	1.254200e-21
 3.810000e+1	1.256940e-21
 3.820000e+1	1.259680e-21
 3.830000e+1	1.262420e-21
 3.840000e+1	1.265160e-21
 3.850000e+1	1.267900e-21
 3.860000e+1	1.270640e-21
 3.870000e+1	1.273380e-21
 3.880000e+1	1.276120e-21
 3.890000e+1	1.278860e-21
 3.900000e+1	1.281600e-21
 3.910000e+1	1.284340e-21
 3.920000e+1	1.287080e-21
 3.930000e+1	1.289820e-21
 3.940000e+1	1.292560e-21
 3.950000e+1	1.295300e-21
 3.960000e+1	1.298040e-21
 3.970000e+1	1.300780e-21
 3.980000e+1	1.303520e-21
 3.990000e+1	1.306260e-21
 4.000000e+1	1.309000e-21
 4.100000e+1	1.326600e-21
 4.200000e+1	1.344200e-21
 4.300000e+1	1.361800e-21
 4.400000e+1	1.379400e-21
 4.500000e+1	1.397000e-21
 4.600000e+1	1.408200e-21
 4.700000e+1	1.419400e-21
 4.800000e+1	1.430600e-21
 4.900000e+1	1.441800e-21
 5.000000e+1	1.453000e-21
 5.100000e+1	1.447400e-21
 5.200000e+1	1.441800e-21
 5.300000e+1	1.436200e-21
 5.400000e+1	1.430600e-21
 5.500000e+1	1.425000e-21
 5.600000e+1	1.419800e-21
 5.700000e+1	1.414600e-21
 5.800000e+1	1.409400e-21
 5.900000e+1	1.404200e-21
 6.000000e+1	1.399000e-21
 6.100000e+1	1.390400e-21
 6.200000e+1	1.381800e-21
 6.300000e+1	1.373200e-21
 6.400000e+1	1.364600e-21
 6.500000e+1	1.356000e-21
 6.600000e+1	1.347400e-21
 6.700000e+1	1.338800e-21
 6.800000e+1	1.330200e-21
 6.900000e+1	1.321600e-21
 7.000000e+1	1.313000e-21
 7.100000e+1	1.302067e-21
 7.200000e+1	1.291133e-21
 7.300000e+1	1.280200e-21
 7.400000e+1	1.269267e-21
 7.500000e+1	1.258333e-21
 7.600000e+1	1.247400e-21
 7.700000e+1	1.236467e-21
 7.800000e+1	1.225533e-21
 7.900000e+1	1.214600e-21
 8.000000e+1	1.203667e-21
 8.100000e+1	1.192733e-21
 8.200000e+1	1.181800e-21
 8.300000e+1	1.170867e-21
 8.400000e+1	1.159933e-21
 8.500000e+1	1.149000e-21
 8.600000e+1	1.138067e-21
 8.700000e+1	1.127133e-21
 8.800000e+1	1.116200e-21
 8.900000e+1	1.105267e-21
 9.000000e+1	1.094333e-21
 9.100000e+1	1.083400e-21
 9.200000e+1	1.072467e-21
 9.300000e+1	1.061533e-21
 9.400000e+1	1.050600e-21
 9.500000e+1	1.039667e-21
 9.600000e+1	1.028733e-21
 9.700000e+1	1.017800e-21
 9.800000e+1	1.006867e-21
 9.900000e+1	9.959333e-22
 1.000000e+2	9.850000e-22
 1.010000e+2	9.793400e-22
 1.020000e+2	9.736800e-22
 1.030000e+2	9.680200e-22
 1.040000e+2	9.623600e-22
 1.050000e+2	9.567000e-22
 1.060000e+2	9.510400e-22
 1.070000e+2	9.453800e-22
 1.080000e+2	9.397200e-22
 1.090000e+2	9.340600e-22
 1.100000e+2	9.284000e-22
 1.110000e+2	9.227400e-22
 1.120000e+2	9.170800e-22
 1.130000e+2	9.114200e-22
 1.140000e+2	9.057600e-22
 1.150000e+2	9.001000e-22
 1.160000e+2	8.944400e-22
 1.170000e+2	8.887800e-22
 1.180000e+2	8.831200e-22
 1.190000e+2	8.774600e-22
 1.200000e+2	8.718000e-22
 1.210000e+2	8.661400e-22
 1.220000e+2	8.604800e-22
 1.230000e+2	8.548200e-22
 1.240000e+2	8.491600e-22
 1.250000e+2	8.435000e-22
 1.260000e+2	8.378400e-22
 1.270000e+2	8.321800e-22
 1.280000e+2	8.265200e-22
 1.290000e+2	8.208600e-22
 1.300000e+2	8.152000e-22
 1.310000e+2	8.095400e-22
 1.320000e+2	8.038800e-22
 1.330000e+2	7.982200e-22
 1.340000e+2	7.925600e-22
 1.350000e+2	7.869000e-22
 1.360000e+2	7.812400e-22
 1.370000e+2	7.755800e-22
 1.380000e+2	7.699200e-22
 1.390000e+2	7.642600e-22
 1.400000e+2	7.586000e-22
 1.410000e+2	7.529400e-22
 1.420000e+2	7.472800e-22
 1.430000e+2	7.416200e-22
 1.440000e+2	7.359600e-22
 1.450000e+2	7.303000e-22
 1.460000e+2	7.246400e-22
 1.470000e+2	7.189800e-22
 1.480000e+2	7.133200e-22
 1.490000e+2	7.076600e-22
 1.500000e+2	7.020000e-22
 1.510000e+2	7.003800e-22
 1.520000e+2	6.987600e-22
 1.530000e+2	6.971400e-22
 1.540000e+2	6.955200e-22
 1.550000e+2	6.939000e-22
 1.560000e+2	6.922800e-22
 1.570000e+2	6.906600e-22
 1.580000e+2	6.890400e-22
 1.590000e+2	6.874200e-22
 1.600000e+2	6.858000e-22
 1.610000e+2	6.841800e-22
 1.620000e+2	6.825600e-22
 1.630000e+2	6.809400e-22
 1.640000e+2	6.793200e-22
 1.650000e+2	6.777000e-22
 1.660000e+2	6.760800e-22
 1.670000e+2	6.744600e-22
 1.680000e+2	6.728400e-22
 1.690000e+2	6.712200e-22
 1.700000e+2	6.696000e-22
 1.710000e+2	6.679800e-22
 1.720000e+2	6.663600e-22
 1.730000e+2	6.647400e-22
 1.740000e+2	6.631200e-22
 1.750000e+2	6.615000e-22
 1.760000e+2	6.598800e-22
 1.770000e+2	6.582600e-22
 1.780000e+2	6.566400e-22
 1.790000e+2	6.550200e-22
 1.800000e+2	6.534000e-22
 1.810000e+2	6.517800e-22
 1.820000e+2	6.501600e-22
 1.830000e+2	6.485400e-22
 1.840000e+2	6.469200e-22
 1.850000e+2	6.453000e-22
 1.860000e+2	6.436800e-22
 1.870000e+2	6.420600e-22
 1.880000e+2	6.404400e-22
 1.890000e+2	6.388200e-22
 1.900000e+2	6.372000e-22
 1.910000e+2	6.355800e-22
 1.920000e+2	6.339600e-22
 1.930000e+2	6.323400e-22
 1.940000e+2	6.307200e-22
 1.950000e+2	6.291000e-22
 1.960000e+2	6.274800e-22
 1.970000e+2	6.258600e-22
 1.980000e+2	6.242400e-22
 1.990000e+2	6.226200e-22
 2.000000e+2	6.210000e-22
 2.500000e+2	5.436092e-22
 3.000000e+2	4.847158e-22
 3.500000e+2	4.384497e-22
 4.000000e+2	4.010606e-22
 4.500000e+2	3.701543e-22
 5.000000e+2	3.441330e-22
 5.500000e+2	3.218895e-22
 6.000000e+2	3.026316e-22
 6.500000e+2	2.857770e-22
 7.000000e+2	2.708880e-22
 7.500000e+2	2.576283e-22
 8.000000e+2	2.457355e-22
 8.500000e+2	2.350017e-22
 9.000000e+2	2.252596e-22
 9.500000e+2	2.163732e-22
 1.000000e+3	2.082307e-22
-----------------------------

EXCITATION
O <-> O(3P0)
 1.570000e+1  1.111100e-1
SPECIES: e / O
PROCESS: E + O <-> E + O(3P0), Excitation
PARAM.:  E = 15.7 eV, g1/g0 = 0.11111
COMMENT: [e + O(3P) -> e + O(3P0), Excitation] Laher R R  and Gilmore F R 1990 J. Phys. Chem.
COMMENT: Ref. Data 19 277.
UPDATED: 2018-01-01 12:26:17
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.570000e+1	0.000000e+0
 1.580000e+1	3.162365e-24
 1.590000e+1	1.010251e-23
 1.600000e+1	1.700000e-23
 1.610000e+1	2.263078e-23
 1.620000e+1	2.831074e-23
 1.630000e+1	3.402938e-23
 1.640000e+1	3.977623e-23
 1.650000e+1	4.554077e-23
 1.660000e+1	5.131254e-23
 1.670000e+1	5.708103e-23
 1.680000e+1	6.283575e-23
 1.690000e+1	6.856622e-23
 1.700000e+1	7.426194e-23
 1.710000e+1	7.991242e-23
 1.720000e+1	8.550717e-23
 1.730000e+1	9.103570e-23
 1.740000e+1	9.648752e-23
 1.750000e+1	1.018521e-22
 1.760000e+1	1.071191e-22
 1.770000e+1	1.122778e-22
 1.780000e+1	1.173179e-22
 1.790000e+1	1.222288e-22
 1.800000e+1	1.270000e-22
 1.810000e+1	1.316409e-22
 1.820000e+1	1.361733e-22
 1.830000e+1	1.406059e-22
 1.840000e+1	1.449473e-22
 1.850000e+1	1.492060e-22
 1.860000e+1	1.533905e-22
 1.870000e+1	1.575096e-22
 1.880000e+1	1.615718e-22
 1.890000e+1	1.655856e-22
 1.900000e+1	1.695596e-22
 1.910000e+1	1.735025e-22
 1.920000e+1	1.774227e-22
 1.930000e+1	1.813289e-22
 1.940000e+1	1.852296e-22
 1.950000e+1	1.891335e-22
 1.960000e+1	1.930491e-22
 1.970000e+1	1.969849e-22
 1.980000e+1	2.009496e-22
 1.990000e+1	2.049518e-22
 2.000000e+1	2.090000e-22
 2.010000e+1	2.130612e-22
 2.020000e+1	2.170975e-22
 2.030000e+1	2.211106e-22
 2.040000e+1	2.251018e-22
 2.050000e+1	2.290728e-22
 2.060000e+1	2.330249e-22
 2.070000e+1	2.369597e-22
 2.080000e+1	2.408786e-22
 2.090000e+1	2.447833e-22
 2.100000e+1	2.486751e-22
 2.110000e+1	2.525556e-22
 2.120000e+1	2.564262e-22
 2.130000e+1	2.602885e-22
 2.140000e+1	2.641439e-22
 2.150000e+1	2.679940e-22
 2.160000e+1	2.718402e-22
 2.170000e+1	2.756841e-22
 2.180000e+1	2.795271e-22
 2.190000e+1	2.833707e-22
 2.200000e+1	2.872164e-22
 2.210000e+1	2.910658e-22
 2.220000e+1	2.949203e-22
 2.230000e+1	2.987814e-22
 2.240000e+1	3.026507e-22
 2.250000e+1	3.065295e-22
 2.260000e+1	3.104195e-22
 2.270000e+1	3.143220e-22
 2.280000e+1	3.182387e-22
 2.290000e+1	3.221709e-22
 2.300000e+1	3.261202e-22
 2.310000e+1	3.300882e-22
 2.320000e+1	3.340762e-22
 2.330000e+1	3.380858e-22
 2.340000e+1	3.421184e-22
 2.350000e+1	3.461756e-22
 2.360000e+1	3.502589e-22
 2.370000e+1	3.543698e-22
 2.380000e+1	3.585097e-22
 2.390000e+1	3.626802e-22
 2.400000e+1	3.668827e-22
 2.410000e+1	3.711188e-22
 2.420000e+1	3.753899e-22
 2.430000e+1	3.796976e-22
 2.440000e+1	3.840433e-22
 2.450000e+1	3.884285e-22
 2.460000e+1	3.928547e-22
 2.470000e+1	3.973235e-22
 2.480000e+1	4.018363e-22
 2.490000e+1	4.063947e-22
 2.500000e+1	4.110000e-22
 2.510000e+1	4.156568e-22
 2.520000e+1	4.203677e-22
 2.530000e+1	4.251311e-22
 2.540000e+1	4.299457e-22
 2.550000e+1	4.348100e-22
 2.560000e+1	4.397226e-22
 2.570000e+1	4.446821e-22
 2.580000e+1	4.496870e-22
 2.590000e+1	4.547359e-22
 2.600000e+1	4.598274e-22
 2.610000e+1	4.649601e-22
 2.620000e+1	4.701325e-22
 2.630000e+1	4.753432e-22
 2.640000e+1	4.805907e-22
 2.650000e+1	4.858737e-22
 2.660000e+1	4.911907e-22
 2.670000e+1	4.965402e-22
 2.680000e+1	5.019210e-22
 2.690000e+1	5.073314e-22
 2.700000e+1	5.127701e-22
 2.710000e+1	5.182357e-22
 2.720000e+1	5.237268e-22
 2.730000e+1	5.292418e-22
 2.740000e+1	5.347794e-22
 2.750000e+1	5.403382e-22
 2.760000e+1	5.459166e-22
 2.770000e+1	5.515134e-22
 2.780000e+1	5.571270e-22
 2.790000e+1	5.627561e-22
 2.800000e+1	5.683991e-22
 2.810000e+1	5.740548e-22
 2.820000e+1	5.797215e-22
 2.830000e+1	5.853980e-22
 2.840000e+1	5.910828e-22
 2.850000e+1	5.967744e-22
 2.860000e+1	6.024715e-22
 2.870000e+1	6.081725e-22
 2.880000e+1	6.138762e-22
 2.890000e+1	6.195809e-22
 2.900000e+1	6.252854e-22
 2.910000e+1	6.309882e-22
 2.920000e+1	6.366878e-22
 2.930000e+1	6.423828e-22
 2.940000e+1	6.480719e-22
 2.950000e+1	6.537535e-22
 2.960000e+1	6.594262e-22
 2.970000e+1	6.650887e-22
 2.980000e+1	6.707394e-22
 2.990000e+1	6.763770e-22
 3.000000e+1	6.820000e-22
 3.010000e+1	6.876530e-22
 3.020000e+1	6.933799e-22
 3.030000e+1	6.991788e-22
 3.040000e+1	7.050474e-22
 3.050000e+1	7.109836e-22
 3.060000e+1	7.169854e-22
 3.070000e+1	7.230506e-22
 3.080000e+1	7.291770e-22
 3.090000e+1	7.353625e-22
 3.100000e+1	7.416051e-22
 3.110000e+1	7.479025e-22
 3.120000e+1	7.542527e-22
 3.130000e+1	7.606536e-22
 3.140000e+1	7.671029e-22
 3.150000e+1	7.735986e-22
 3.160000e+1	7.801386e-22
 3.170000e+1	7.867207e-22
 3.180000e+1	7.933429e-22
 3.190000e+1	8.000029e-22
 3.200000e+1	8.066987e-22
 3.210000e+1	8.134281e-22
 3.220000e+1	8.201890e-22
 3.230000e+1	8.269793e-22
 3.240000e+1	8.337968e-22
 3.250000e+1	8.406395e-22
 3.260000e+1	8.475052e-22
 3.270000e+1	8.543918e-22
 3.280000e+1	8.612971e-22
 3.290000e+1	8.682190e-22
 3.300000e+1	8.751555e-22
 3.310000e+1	8.821043e-22
 3.320000e+1	8.890634e-22
 3.330000e+1	8.960306e-22
 3.340000e+1	9.030039e-22
 3.350000e+1	9.099810e-22
 3.360000e+1	9.169598e-22
 3.370000e+1	9.239383e-22
 3.380000e+1	9.309143e-22
 3.390000e+1	9.378856e-22
 3.400000e+1	9.448503e-22
 3.410000e+1	9.518060e-22
 3.420000e+1	9.587507e-22
 3.430000e+1	9.656824e-22
 3.440000e+1	9.725987e-22
 3.450000e+1	9.794977e-22
 3.460000e+1	9.863772e-22
 3.470000e+1	9.932351e-22
 3.480000e+1	1.000069e-21
 3.490000e+1	1.006877e-21
 3.500000e+1	1.013658e-21
 3.510000e+1	1.020408e-21
 3.520000e+1	1.027126e-21
 3.530000e+1	1.033809e-21
 3.540000e+1	1.040456e-21
 3.550000e+1	1.047065e-21
 3.560000e+1	1.053632e-21
 3.570000e+1	1.060157e-21
 3.580000e+1	1.066637e-21
 3.590000e+1	1.073069e-21
 3.600000e+1	1.079453e-21
 3.610000e+1	1.085784e-21
 3.620000e+1	1.092063e-21
 3.630000e+1	1.098286e-21
 3.640000e+1	1.104451e-21
 3.650000e+1	1.110556e-21
 3.660000e+1	1.116599e-21
 3.670000e+1	1.122578e-21
 3.680000e+1	1.128491e-21
 3.690000e+1	1.134336e-21
 3.700000e+1	1.140109e-21
 3.710000e+1	1.145811e-21
 3.720000e+1	1.151437e-21
 3.730000e+1	1.156987e-21
 3.740000e+1	1.162458e-21
 3.750000e+1	1.167847e-21
 3.760000e+1	1.173153e-21
 3.770000e+1	1.178374e-21
 3.780000e+1	1.183508e-21
 3.790000e+1	1.188551e-21
 3.800000e+1	1.193503e-21
 3.810000e+1	1.198361e-21
 3.820000e+1	1.203123e-21
 3.830000e+1	1.207787e-21
 3.840000e+1	1.212351e-21
 3.850000e+1	1.216812e-21
 3.860000e+1	1.221169e-21
 3.870000e+1	1.225419e-21
 3.880000e+1	1.229561e-21
 3.890000e+1	1.233591e-21
 3.900000e+1	1.237508e-21
 3.910000e+1	1.241311e-21
 3.920000e+1	1.244996e-21
 3.930000e+1	1.248562e-21
 3.940000e+1	1.252006e-21
 3.950000e+1	1.255326e-21
 3.960000e+1	1.258521e-21
 3.970000e+1	1.261588e-21
 3.980000e+1	1.264525e-21
 3.990000e+1	1.267330e-21
 4.000000e+1	1.270000e-21
 4.010000e+1	1.272581e-21
 4.020000e+1	1.275119e-21
 4.030000e+1	1.277615e-21
 4.040000e+1	1.280069e-21
 4.050000e+1	1.282482e-21
 4.060000e+1	1.284855e-21
 4.070000e+1	1.287189e-21
 4.080000e+1	1.289484e-21
 4.090000e+1	1.291740e-21
 4.100000e+1	1.293960e-21
 4.110000e+1	1.296142e-21
 4.120000e+1	1.298289e-21
 4.130000e+1	1.300400e-21
 4.140000e+1	1.302477e-21
 4.150000e+1	1.304519e-21
 4.160000e+1	1.306529e-21
 4.170000e+1	1.308505e-21
 4.180000e+1	1.310450e-21
 4.190000e+1	1.312364e-21
 4.200000e+1	1.314247e-21
 4.210000e+1	1.316101e-21
 4.220000e+1	1.317925e-21
 4.230000e+1	1.319721e-21
 4.240000e+1	1.321489e-21
 4.250000e+1	1.323231e-21
 4.260000e+1	1.324946e-21
 4.270000e+1	1.326635e-21
 4.280000e+1	1.328299e-21
 4.290000e+1	1.329939e-21
 4.300000e+1	1.331555e-21
 4.310000e+1	1.333149e-21
 4.320000e+1	1.334720e-21
 4.330000e+1	1.336270e-21
 4.340000e+1	1.337799e-21
 4.350000e+1	1.339308e-21
 4.360000e+1	1.340798e-21
 4.370000e+1	1.342269e-21
 4.380000e+1	1.343721e-21
 4.390000e+1	1.345157e-21
 4.400000e+1	1.346576e-21
 4.410000e+1	1.347978e-21
 4.420000e+1	1.349366e-21
 4.430000e+1	1.350739e-21
 4.440000e+1	1.352098e-21
 4.450000e+1	1.353444e-21
 4.460000e+1	1.354777e-21
 4.470000e+1	1.356099e-21
 4.480000e+1	1.357410e-21
 4.490000e+1	1.358710e-21
 4.500000e+1	1.360000e-21
 4.510000e+1	1.361294e-21
 4.520000e+1	1.362603e-21
 4.530000e+1	1.363927e-21
 4.540000e+1	1.365262e-21
 4.550000e+1	1.366607e-21
 4.560000e+1	1.367961e-21
 4.570000e+1	1.369322e-21
 4.580000e+1	1.370688e-21
 4.590000e+1	1.372057e-21
 4.600000e+1	1.373429e-21
 4.610000e+1	1.374800e-21
 4.620000e+1	1.376169e-21
 4.630000e+1	1.377535e-21
 4.640000e+1	1.378896e-21
 4.650000e+1	1.380250e-21
 4.660000e+1	1.381595e-21
 4.670000e+1	1.382931e-21
 4.680000e+1	1.384254e-21
 4.690000e+1	1.385563e-21
 4.700000e+1	1.386857e-21
 4.710000e+1	1.388134e-21
 4.720000e+1	1.389392e-21
 4.730000e+1	1.390629e-21
 4.740000e+1	1.391845e-21
 4.750000e+1	1.393036e-21
 4.760000e+1	1.394201e-21
 4.770000e+1	1.395339e-21
 4.780000e+1	1.396448e-21
 4.790000e+1	1.397526e-21
 4.800000e+1	1.398571e-21
 4.810000e+1	1.399583e-21
 4.820000e+1	1.400558e-21
 4.830000e+1	1.401495e-21
 4.840000e+1	1.402393e-21
 4.850000e+1	1.403250e-21
 4.860000e+1	1.404064e-21
 4.870000e+1	1.404833e-21
 4.880000e+1	1.405557e-21
 4.890000e+1	1.406232e-21
 4.900000e+1	1.406857e-21
 4.910000e+1	1.407431e-21
 4.920000e+1	1.407952e-21
 4.930000e+1	1.408418e-21
 4.940000e+1	1.408827e-21
 4.950000e+1	1.409179e-21
 4.960000e+1	1.409470e-21
 4.970000e+1	1.409699e-21
 4.980000e+1	1.409865e-21
 4.990000e+1	1.409966e-21
 5.000000e+1	1.410000e-21
 5.010000e+1	1.409972e-21
 5.020000e+1	1.409889e-21
 5.030000e+1	1.409752e-21
 5.040000e+1	1.409564e-21
 5.050000e+1	1.409324e-21
 5.060000e+1	1.409036e-21
 5.070000e+1	1.408699e-21
 5.080000e+1	1.408317e-21
 5.090000e+1	1.407890e-21
 5.100000e+1	1.407419e-21
 5.110000e+1	1.406907e-21
 5.120000e+1	1.406354e-21
 5.130000e+1	1.405763e-21
 5.140000e+1	1.405134e-21
 5.150000e+1	1.404469e-21
 5.160000e+1	1.403769e-21
 5.170000e+1	1.403037e-21
 5.180000e+1	1.402273e-21
 5.190000e+1	1.401480e-21
 5.200000e+1	1.400657e-21
 5.210000e+1	1.399808e-21
 5.220000e+1	1.398933e-21
 5.230000e+1	1.398033e-21
 5.240000e+1	1.397111e-21
 5.250000e+1	1.396168e-21
 5.260000e+1	1.395205e-21
 5.270000e+1	1.394224e-21
 5.280000e+1	1.393226e-21
 5.290000e+1	1.392213e-21
 5.300000e+1	1.391186e-21
 5.310000e+1	1.390146e-21
 5.320000e+1	1.389096e-21
 5.330000e+1	1.388036e-21
 5.340000e+1	1.386968e-21
 5.350000e+1	1.385894e-21
 5.360000e+1	1.384814e-21
 5.370000e+1	1.383732e-21
 5.380000e+1	1.382647e-21
 5.390000e+1	1.381561e-21
 5.400000e+1	1.380476e-21
 5.410000e+1	1.379394e-21
 5.420000e+1	1.378315e-21
 5.430000e+1	1.377242e-21
 5.440000e+1	1.376175e-21
 5.450000e+1	1.375117e-21
 5.460000e+1	1.374068e-21
 5.470000e+1	1.373031e-21
 5.480000e+1	1.372006e-21
 5.490000e+1	1.370995e-21
 5.500000e+1	1.370000e-21
 5.510000e+1	1.369010e-21
 5.520000e+1	1.368014e-21
 5.530000e+1	1.367012e-21
 5.540000e+1	1.366003e-21
 5.550000e+1	1.364989e-21
 5.560000e+1	1.363968e-21
 5.570000e+1	1.362941e-21
 5.580000e+1	1.361908e-21
 5.590000e+1	1.360869e-21
 5.600000e+1	1.359824e-21
 5.610000e+1	1.358772e-21
 5.620000e+1	1.357714e-21
 5.630000e+1	1.356650e-21
 5.640000e+1	1.355580e-21
 5.650000e+1	1.354504e-21
 5.660000e+1	1.353421e-21
 5.670000e+1	1.352333e-21
 5.680000e+1	1.351238e-21
 5.690000e+1	1.350137e-21
 5.700000e+1	1.349029e-21
 5.710000e+1	1.347915e-21
 5.720000e+1	1.346796e-21
 5.730000e+1	1.345669e-21
 5.740000e+1	1.344537e-21
 5.750000e+1	1.343398e-21
 5.760000e+1	1.342254e-21
 5.770000e+1	1.341102e-21
 5.780000e+1	1.339945e-21
 5.790000e+1	1.338781e-21
 5.800000e+1	1.337611e-21
 5.810000e+1	1.336435e-21
